ClientID,Lat,Lon,Kg,ProductType
10878271,4.749980492307133,-74.0399657324645,29,Dry
10878271,4.749980492307133,-74.0399657324645,1,Frozen
10878358,4.649913275448658,-74.10995385321831,4,Chilled
10878358,4.649913275448658,-74.10995385321831,4,Dry
10878820,4.609909609611675,-74.09000393102484,7,Dry
10879194,4.670028242347339,-74.0500395109054,1,Frozen
10880023,4.720069511008273,-74.06008436481608,13,Chilled
10880023,4.720069511008273,-74.06008436481608,11,Dry
10880345,4.719996421035442,-74.07001937542407,2,Chilled
10880345,4.719996421035442,-74.07001937542407,1,Dry
10880345,4.719996421035442,-74.07001937542407,2,Frozen
10880346,4.7199243899015055,-74.06990106527195,3,Dry
10880353,4.679932158927691,-74.05994277702031,1,Dry
10880454,4.6500677428245565,-74.14009900647937,348,Dry
10880513,4.629909304218981,-74.1000058574082,1,Chilled
10883474,4.670056800042718,-74.06000254510896,0,Chilled
10883474,4.670056800042718,-74.06000254510896,5,Dry
10883956,4.689900514822899,-74.06006550489715,0,Chilled
10883956,4.689900514822899,-74.06006550489715,3,Dry
10883966,4.600050221405765,-74.06997510348366,5,Chilled
10883966,4.600050221405765,-74.06997510348366,25,Dry
10884950,4.650055144555283,-74.05997055295924,4,Chilled
10884950,4.650055144555283,-74.05997055295924,1,Dry
10885317,4.6699361322078445,-74.0499660544773,3,Chilled
10885317,4.6699361322078445,-74.0499660544773,6,Dry
10885773,4.679947895908515,-74.05000677364093,0,Chilled
10885773,4.679947895908515,-74.05000677364093,1,Dry
10885816,4.670031860820629,-74.04994349360722,20,Chilled
10885816,4.670031860820629,-74.04994349360722,11,Dry
10885816,4.670031860820629,-74.04994349360722,5,Frozen
10886566,4.629968795964052,-74.06994435644403,0,Dry
10886692,4.759953892562326,-74.0499631045564,1,Chilled
10886692,4.759953892562326,-74.0499631045564,8,Dry
10886692,4.759953892562326,-74.0499631045564,1,Frozen
10886697,4.589923448400788,-74.10000057536186,0,Chilled
10886697,4.589923448400788,-74.10000057536186,1,Dry
10886766,4.629963736383049,-74.06001501294124,0,Chilled
10886766,4.629963736383049,-74.06001501294124,0,Dry
10886771,4.629904892839917,-74.06007621451671,0,Chilled
10886771,4.629904892839917,-74.06007621451671,0,Dry
10886776,4.760026160356791,-74.0499943352547,0,Chilled
10886776,4.760026160356791,-74.0499943352547,1,Dry
10886778,4.649979393603784,-74.1099189117118,0,Chilled
10886778,4.649979393603784,-74.1099189117118,0,Dry
10886857,4.800061000538455,-74.07002386397818,3,Chilled
10886857,4.800061000538455,-74.07002386397818,2,Dry
10887272,4.6900916262063825,-74.11998781948874,182,Dry
10887278,4.620011822807916,-74.18991009432644,17,Chilled
10887278,4.620011822807916,-74.18991009432644,6,Dry
10887508,4.690060432259202,-74.12990554284436,9,Chilled
10887508,4.690060432259202,-74.12990554284436,6,Dry
10887509,4.599977436092191,-74.06998695258912,0,Chilled
10887509,4.599977436092191,-74.06998695258912,1,Dry
10887697,4.6999437964790065,-74.07990963160336,0,Chilled
10887697,4.6999437964790065,-74.07990963160336,30,Dry
10887767,4.650043002584402,-74.0599196771066,1,Dry
10887807,4.640014612114717,-74.16001687048673,7,Dry
10888283,4.650056954704677,-74.11000739408865,1,Chilled
10888283,4.650056954704677,-74.11000739408865,22,Dry
10888790,4.629945114266244,-74.08990875099143,0,Chilled
10888795,4.71994278429817,-74.03992375098076,2,Dry
10888797,4.690099389114368,-74.08004728203653,28,Chilled
10888797,4.690099389114368,-74.08004728203653,6,Dry
10888798,4.6699629279965915,-74.0899493678937,2,Chilled
10888798,4.6699629279965915,-74.0899493678937,1,Dry
10888799,4.63995987015346,-74.07004550238763,3,Chilled
10888799,4.63995987015346,-74.07004550238763,0,Dry
10888800,4.689940120218532,-74.0799582606566,48,Dry
10888807,4.679907822324263,-74.04990821232387,1,Dry
10889121,4.68005398279342,-74.0399566268715,0,Chilled
10889121,4.68005398279342,-74.0399566268715,0,Dry
10889200,4.600029943408482,-74.08008144999769,42,Dry
10889449,4.669947148340318,-74.07000774667301,1,Dry
10889510,4.670062642922761,-74.07999907102575,4,Dry
10889654,4.639971877793821,-74.14009382055109,3,Dry
10889654,4.639971877793821,-74.14009382055109,0,Frozen
10889655,4.690081938072694,-74.08990923249986,0,Chilled
10889655,4.690081938072694,-74.08990923249986,1,Dry
10890132,4.609979966700105,-74.07005580017332,4,Dry
10890447,4.650024900930761,-74.08000194090495,1,Chilled
10890447,4.650024900930761,-74.08000194090495,113,Dry
10890597,4.670089864011023,-74.06003022502391,2,Dry
10890598,4.689955047272302,-74.04991409926744,1,Chilled
10890598,4.689955047272302,-74.04991409926744,7,Dry
10891074,4.630049799289915,-74.1299109047568,0,Dry
10891074,4.630049799289915,-74.1299109047568,0,Frozen
10891126,4.679963628447527,-74.11006091504065,3,Dry
10891707,4.64008748918442,-74.13003142854839,0,Chilled
10891707,4.64008748918442,-74.13003142854839,4,Dry
10891707,4.64008748918442,-74.13003142854839,0,Frozen
10892004,4.689927645082733,-74.03009133678151,2,Chilled
10892004,4.689927645082733,-74.03009133678151,1,Dry
10892104,4.730007701745109,-74.04007080605581,0,Dry
10892296,4.639932919402122,-74.09991797601964,1,Chilled
10892296,4.639932919402122,-74.09991797601964,1,Dry
10892300,4.729951176863448,-74.03005755638179,0,Chilled
10892300,4.729951176863448,-74.03005755638179,0,Dry
10892558,4.649907885894311,-74.11006819185252,1,Dry
10892867,4.669995705395992,-74.06003921108288,29,Chilled
10892867,4.669995705395992,-74.06003921108288,101,Dry
10892868,4.650074663479823,-74.05995649410721,0,Chilled
10892868,4.650074663479823,-74.05995649410721,2,Dry
10893122,4.729937205800597,-74.06993131187404,5,Chilled
10893122,4.729937205800597,-74.06993131187404,13,Dry
10893122,4.729937205800597,-74.06993131187404,5,Frozen
10893839,4.700011252967377,-74.03993297580243,2,Chilled
10893919,4.650080162653596,-74.05997698759111,4,Dry
10894154,4.660007642490413,-74.06000560340166,7,Chilled
10894154,4.660007642490413,-74.06000560340166,8,Dry
10895093,4.669908107179508,-74.0499036118077,1,Dry
10895097,4.730096471777189,-74.09992948209312,5,Chilled
10895097,4.730096471777189,-74.09992948209312,2,Dry
10895097,4.730096471777189,-74.09992948209312,0,Frozen
10895100,4.869987926346922,-74.15003409530172,0,Dry
10895100,4.869987926346922,-74.15003409530172,1,Frozen
10895882,4.649994273258331,-74.1100862252409,1,Dry
10896260,4.719991053622978,-74.07005818358147,9,Chilled
10896260,4.719991053622978,-74.07005818358147,112,Dry
10896299,4.669911651149602,-74.07001651053938,1,Dry
10896363,4.750084867891882,-74.08998673450132,1,Chilled
10897089,4.680022186856457,-74.04994677965345,1,Chilled
10897089,4.680022186856457,-74.04994677965345,1,Dry
10897108,4.6900545652602945,-74.04998992009648,2,Dry
10897939,4.670074489647631,-74.10001461295214,1,Chilled
10897943,4.690033006970773,-74.09996572439726,0,Chilled
10898773,4.620012710289799,-74.08998859255138,0,Chilled
10898773,4.620012710289799,-74.08998859255138,0,Dry
10898790,4.689921667905413,-74.12994757814985,15,Chilled
10898790,4.689921667905413,-74.12994757814985,18,Dry
10898791,4.679948415522163,-74.05001250780019,7,Chilled
10898791,4.679948415522163,-74.05001250780019,3,Dry
10898994,4.720006134774925,-74.05009160101574,16,Chilled
10898994,4.720006134774925,-74.05009160101574,10,Dry
10898994,4.720006134774925,-74.05009160101574,0,Frozen
10899631,4.680087423754632,-74.05002253127708,0,Chilled
10899631,4.680087423754632,-74.05002253127708,2,Dry
10899632,4.70003834189983,-74.03004533529274,0,Chilled
10899632,4.70003834189983,-74.03004533529274,1,Dry
10899633,4.7000006073474925,-74.05998241120919,0,Dry
10899649,4.689911897891946,-74.09004130365514,0,Chilled
10899649,4.689911897891946,-74.09004130365514,0,Dry
10900306,4.670020643511782,-74.04996352167522,0,Chilled
10900306,4.670020643511782,-74.04996352167522,0,Dry
10903214,4.749914573988599,-74.07994631206869,12,Dry
10903259,4.599991416853949,-74.09007534765892,61,Dry
10903434,4.679986799023206,-74.05005533538646,14,Dry
10903527,4.6700250140324915,-74.05000846242812,5,Chilled
10903527,4.6700250140324915,-74.05000846242812,9,Dry
10903577,4.740081705083341,-74.07005490987206,28,Chilled
10903577,4.740081705083341,-74.07005490987206,0,Frozen
10903779,4.880020381760393,-74.12992440055808,0,Chilled
10903907,4.650037092305707,-74.06004419048628,1,Frozen
10903937,4.710078848143342,-74.10996385794088,8,Dry
10904277,4.7000130291938715,-74.03993808353464,5,Chilled
10904277,4.7000130291938715,-74.03993808353464,12,Dry
10904656,4.679994897662912,-74.05992176599398,12,Chilled
10904656,4.679994897662912,-74.05992176599398,7,Dry
10904677,4.690085349325536,-74.10003126380784,20,Dry
10904780,4.700041089010458,-74.05002929716996,1,Chilled
10904780,4.700041089010458,-74.05002929716996,1,Dry
10904922,4.689968752596043,-74.05998323897226,1,Chilled
10904922,4.689968752596043,-74.05998323897226,1,Dry
10905046,4.610018062088172,-74.2199474561265,0,Chilled
10905046,4.610018062088172,-74.2199474561265,1,Dry
10905673,4.680060602136413,-74.09005771571974,3,Chilled
10905673,4.680060602136413,-74.09005771571974,1,Dry
10905674,4.6999893258333705,-74.0399303377463,3,Chilled
10905674,4.6999893258333705,-74.0399303377463,3,Dry
10905849,4.729992660635935,-74.0699016823066,2,Chilled
10905849,4.729992660635935,-74.0699016823066,8,Dry
10905849,4.729992660635935,-74.0699016823066,1,Frozen
10906179,4.670050791564109,-74.04997112416206,0,Chilled
10906180,4.680061825740417,-74.05006814286406,1,Chilled
10906181,4.66991400800153,-74.0499725500132,1,Chilled
10906181,4.66991400800153,-74.0499725500132,0,Dry
10906182,4.640014666524264,-74.07993007432681,0,Chilled
10906398,4.720003817704063,-74.02996417124176,1,Chilled
10906398,4.720003817704063,-74.02996417124176,4,Dry
10906794,4.699973854192732,-74.04000807024306,2,Chilled
10906794,4.699973854192732,-74.04000807024306,2,Dry
10906796,4.749902626868569,-74.04009056965826,5,Chilled
10906796,4.749902626868569,-74.04009056965826,10,Dry
10907349,4.680080546413719,-74.05995958933106,2,Chilled
10907349,4.680080546413719,-74.05995958933106,1,Dry
10907512,4.70006654129749,-74.04991441956308,1,Dry
10907544,4.659972027488527,-74.10008561774627,3,Dry
10907829,4.690047376121017,-74.15003758498463,3,Chilled
10907829,4.690047376121017,-74.15003758498463,1,Dry
10908064,4.600043912740509,-74.08008663176263,0,Dry
10908266,4.669927626124459,-74.04996793685191,5,Chilled
10908266,4.669927626124459,-74.04996793685191,1,Dry
10908429,4.679999379164184,-74.06003220477432,25,Dry
10908430,4.70001289048038,-74.10001736258475,1,Dry
10908487,4.690037245972611,-74.0499293850996,1,Dry
10908949,4.620007068323894,-74.08000428496867,2,Chilled
10909051,4.609942147577756,-74.0700342856198,13,Chilled
10909051,4.609942147577756,-74.0700342856198,6,Dry
10909382,4.600025355412511,-74.15009216931611,2,Dry
10909432,4.580014181943853,-74.11996691583016,9,Dry
10909653,4.66000935378901,-74.06996390517448,58,Dry
10909697,4.6500235980222255,-74.05997450080949,0,Chilled
10909697,4.6500235980222255,-74.05997450080949,4,Dry
10909904,4.600088953690018,-74.07004455191493,8,Chilled
10909904,4.600088953690018,-74.07004455191493,8,Dry
10909904,4.600088953690018,-74.07004455191493,0,Frozen
10910120,4.600060872046877,-74.08008003901769,1,Dry
10910120,4.600060872046877,-74.08008003901769,0,Frozen
10910351,4.649929766549954,-74.07009292907921,0,Chilled
10910351,4.649929766549954,-74.07009292907921,2,Dry
10910390,4.7300378105298835,-74.07004631365042,1,Chilled
10910502,4.710072231450359,-74.04999306704188,1,Chilled
10910782,4.6300759743967985,-74.11001686966836,1,Chilled
10910782,4.6300759743967985,-74.11001686966836,16,Dry
10910944,4.59990410489919,-74.07008648135142,2,Chilled
10910944,4.59990410489919,-74.07008648135142,13,Dry
10910945,4.670083923100198,-74.14995432843192,2,Chilled
10910945,4.670083923100198,-74.14995432843192,11,Dry
10911093,4.69994926383578,-74.05003237293508,2,Dry
10911093,4.69994926383578,-74.05003237293508,0,Frozen
10911094,4.689976780197086,-74.07003753910514,0,Chilled
10911094,4.689976780197086,-74.07003753910514,1,Dry
10911094,4.689976780197086,-74.07003753910514,5,Frozen
10911554,4.680026487372577,-74.04995356924384,2,Chilled
10911554,4.680026487372577,-74.04995356924384,1,Dry
10911554,4.680026487372577,-74.04995356924384,0,Frozen
10911719,4.68994110914596,-74.0600772213378,3,Dry
10911979,4.8099593412170725,-74.1099074639966,1,Dry
10912435,4.6600769185886834,-74.06001555792604,1,Chilled
10912572,4.729946301959162,-74.1199324635327,0,Dry
10912590,4.649996495845532,-74.04998096172864,0,Chilled
10912590,4.649996495845532,-74.04998096172864,0,Dry
10912743,4.739928406685143,-74.05998604252068,3,Chilled
10912743,4.739928406685143,-74.05998604252068,1,Dry
10912743,4.739928406685143,-74.05998604252068,0,Frozen
10912910,4.719925159464733,-74.05001650808036,3,Dry
10912910,4.719925159464733,-74.05001650808036,0,Frozen
10913238,4.749926166382757,-74.09997280575405,1,Chilled
10913238,4.749926166382757,-74.09997280575405,1,Dry
10913239,4.749985530543701,-74.09004776094744,1,Chilled
10913239,4.749985530543701,-74.09004776094744,0,Dry
10913405,4.70001866863801,-74.0600347064424,0,Dry
10913478,4.690065242291866,-74.090060035847,1,Dry
10913865,4.649997406334156,-74.14004912577359,1,Dry
10913869,4.690074450674978,-74.09992665671072,3,Dry
10913979,4.640095039948093,-74.09990825133386,0,Dry
10914047,4.6600088832068876,-74.04994500869383,1,Chilled
10914121,4.7399212571185085,-74.03001084326712,91,Chilled
10914121,4.7399212571185085,-74.03001084326712,1,Dry
10914402,4.600039605064605,-74.06991963752515,0,Chilled
10915008,4.609928946521105,-74.10003755465927,0,Chilled
10915008,4.609928946521105,-74.10003755465927,0,Frozen
10915020,4.690032075467194,-74.09990746849044,2,Dry
10915081,4.570038763941619,-74.09991329333037,18,Dry
10915324,4.600049706628678,-74.16006901411842,0,Chilled
10915328,4.520021975872605,-74.27001519393737,7,Dry
10915440,4.75008500814764,-74.06002438805768,3,Chilled
10915881,4.609915777296586,-74.12006314154046,1,Dry
10932654,4.739926532672674,-74.08995095306196,14,Dry
CCM15,4.640022787598784,-74.11997722717734,0,Dry
CIR04,4.679959189310439,-74.04999182969607,4,Chilled
CIR04,4.679959189310439,-74.04999182969607,7,Dry
CIR07,4.699948712052671,-74.04004104986252,2,Chilled
CIR07,4.699948712052671,-74.04004104986252,1,Dry
CIR19,4.699951873301904,-74.04001533196647,1,Chilled
CIR1G,4.669956909866393,-74.05002850889377,3,Dry
CIR1H,4.670050939677593,-74.04998036998948,1,Chilled
CIR1H,4.670050939677593,-74.04998036998948,0,Dry
CIR20,4.689961168554364,-74.0399178766921,3,Chilled
CIR20,4.689961168554364,-74.0399178766921,2,Dry
CIR21,4.649941538241992,-74.1000933253418,2,Chilled
CIR21,4.649941538241992,-74.1000933253418,2,Dry
CIR24,4.66007689607654,-74.1300241112729,2,Chilled
CIR24,4.66007689607654,-74.1300241112729,3,Dry
CIR2J,4.700081825372626,-74.1400894171748,7,Dry
CIR3J,4.699943165013453,-74.04004874104977,0,Dry
CIR5P,4.689951421399489,-74.07995230543773,0,Chilled
CIR5P,4.689951421399489,-74.07995230543773,0,Dry
CIR68,4.690042216982771,-74.07997416287893,2,Chilled
CIR68,4.690042216982771,-74.07997416287893,1,Dry
CIR6H,4.690005701066561,-74.0899790535297,3,Chilled
CIR6H,4.690005701066561,-74.0899790535297,3,Dry
CIR6J,4.689910584058813,-74.09006657756245,2,Chilled
CIR6J,4.689910584058813,-74.09006657756245,1,Dry
CIR6M,4.639973212503893,-74.09993227354144,1,Chilled
CIR6M,4.639973212503893,-74.09993227354144,1,Dry
CIR7D,4.87995143330598,-74.0400479809352,0,Dry
CIR7K,4.719942734997088,-74.05998766885433,3,Chilled
CIR7K,4.719942734997088,-74.05998766885433,3,Dry
CIR7R,4.880091273131945,-74.0399281169085,1,Chilled
CIR7R,4.880091273131945,-74.0399281169085,1,Dry
CIR80,4.649972844958562,-74.10992241444745,1,Chilled
CIR80,4.649972844958562,-74.10992241444745,1,Dry
CIR84,4.719938623807807,-74.0499860453291,0,Dry
CIR89,4.759923794506611,-74.06997491973307,1,Dry
CIR8G,4.760032457470013,-74.05004269263529,1,Chilled
CIR8G,4.760032457470013,-74.05004269263529,5,Dry
CIR8K,4.7300252595766645,-74.13006682946421,3,Chilled
CIR8K,4.7300252595766645,-74.13006682946421,11,Dry
CIR8V,4.70001689123792,-74.11007447636726,0,Chilled
CIR9L,4.630051102378991,-74.11991171781696,0,Chilled
CIR9L,4.630051102378991,-74.11991171781696,0,Dry
CIR9M,4.630043310526454,-74.12000025124921,2,Chilled
CIR9M,4.630043310526454,-74.12000025124921,2,Dry
CIRA7,4.500041738316576,-74.09003500841908,0,Chilled
CIRA7,4.500041738316576,-74.09003500841908,11,Dry
CIRB7,4.730042005992421,-74.06998295207154,0,Chilled
CIRB7,4.730042005992421,-74.06998295207154,0,Dry
CLR78,4.680034157170758,-74.04994859426199,1,Chilled
CLR78,4.680034157170758,-74.04994859426199,5,Dry
CLR78,4.680034157170758,-74.04994859426199,0,Frozen
CML18,4.689965661968492,-74.08008497640631,29,Dry
CNB18,4.849991432138244,-74.06992845344712,0,Dry
CNN15,4.689988932607062,-74.16994842977657,1,Dry
CPS01,4.72995635928494,-74.1299754626952,1,Chilled
CPS01,4.72995635928494,-74.1299754626952,3,Dry
